,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
529,202507140845,1.3484099999999999,1.34812,1.34816,1.34835,812,m5,1,0,0,1.3483326461124212,1.3480819989283988,0,0,0,0,0,1.3488044063099094,1.3446188857142858,,,0,,
530,202507140850,1.34844,1.34782,1.34786,1.34816,834,m5,1,0,0,1.3482467104556173,1.3480586306201463,0,0,0,0,0,1.3487946302981948,1.3445990952380953,,,0,,
531,202507140855,1.34791,1.34741,1.34757,1.34786,1015,m5,1,0,0,1.3481236721909595,1.3480071958180257,0,0,0,0,0,1.3487848601952483,1.3445793047619048,,,0,,
532,202507140900,1.34757,1.34714,1.34721,1.34757,878,m5,1,0,0,1.3479575499744214,1.34792328046876,0,0,0,0,0,1.34877509600107,1.3445595142857143,,,0,,
533,202507140905,1.34785,1.34717,1.34751,1.34721,425,m5,1,0,0,1.347876177251799,1.347879777261522,0,0,0,0,0,1.34876533771566,1.3445397238095236,,,0,,
534,202507140910,1.34797,1.3474599999999999,1.34785,1.34751,716,m5,1,0,0,1.3478714177514721,1.3478766428129407,0,0,0,0,0,1.3487555853390183,1.3445199333333333,,,0,,
535,202507140915,1.34811,1.34755,1.34795,1.34785,799,m5,1,0,0,1.3478857054330227,1.3478843646221048,0,0,0,0,0,1.3487458388711446,1.3445001428571428,,,0,,
536,202507140920,1.34834,1.34775,1.34821,1.34795,593,m5,1,0,0,1.3479446680815639,1.3479186420303044,0,0,0,0,0,1.3487360983120391,1.3444803523809523,,,0,,
537,202507140925,1.34821,1.34773,1.34785,1.34821,731,m5,1,0,0,1.3479274557030978,1.3479114165534303,0,0,0,0,0,1.3487263636617017,1.3444605619047618,,,0,,
538,202507140930,1.34836,1.34773,1.34815,1.34785,862,m5,1,0,0,1.3479679183025344,1.3479365306004376,0,0,0,0,0,1.348716634920133,1.344440771428571,,,0,,
539,202507140935,1.34817,1.34782,1.34785,1.34815,542,m5,1,0,0,1.3479464786111643,1.347927422116181,0,0,0,0,0,1.348706912087332,1.3444209809523806,,,0,,
540,202507140940,1.34816,1.34755,1.34794,1.34785,765,m5,1,0,0,1.3479453006818616,1.3479287461039515,0,0,0,0,0,1.3486971951632993,1.3444011904761901,,,0,,
541,202507140945,1.34809,1.34776,1.34777,1.34794,515,m5,1,0,0,1.347913427830614,1.3479120359877461,0,0,0,0,0,1.348687484148035,1.3443813999999998,,,0,,
542,202507140950,1.34801,1.3477,1.34796,1.34777,580,m5,1,0,0,1.347921895497775,1.3479170848311413,0,0,0,0,0,1.3486777790415385,1.3443616095238093,,,0,,
543,202507140955,1.34881,1.34796,1.34832,1.34796,1104,m5,1,0,0,1.347994278134543,1.3479594969541788,0,0,0,0,0,1.3486680798438107,1.3443418190476186,,,0,,
544,202507141000,1.34882,1.34798,1.34882,1.34832,1205,m5,1,0,0,1.3481444093828079,1.34805007622216,0,0,0,0,0,1.3486583865548507,1.3443220285714281,,,0,,
545,202507141005,1.34925,1.34864,1.34869,1.34882,792,m5,1,0,0,1.3482436076768427,1.3481174366198276,0,0,0,0,0,1.348648699174659,1.3443022380952376,,,0,,
546,202507141010,1.34896,1.34865,1.34896,1.34869,784,m5,1,0,0,1.3483738608265075,1.348206127501951,0,0,0,0,0,1.3486390177032355,1.3442824476190471,,,0,,
547,202507141015,1.34906,1.34863,1.34905,1.34896,645,m5,1,0,0,1.3484967952216877,1.3482949561859563,0,0,0,0,0,1.34862934214058,1.3442626571428569,,,0,,
548,202507141020,1.34916,1.34887,1.34895,1.34905,524,m5,1,0,0,1.3485791960904718,1.348363908166382,0,0,0,0,0,1.3486196724866928,1.344242866666666,,,0,,
549,202507141025,1.34934,1.34884,1.34925,1.34895,627,m5,1,0,1,1.3487011604376586,1.3484571809909733,0,0,0,0,1,1.3486100087415738,1.3442230761904757,-1.0,,-1,,
550,202507141030,1.34934,1.34906,1.34914,1.34925,456,m5,1,0,0,1.3487809494489933,1.3485290566761339,0,0,0,0,0,1.3486003509052233,1.3442032857142852,,,0,,
551,202507141035,1.34928,1.34898,1.34905,1.34914,342,m5,1,0,0,1.3488298677309944,1.3485838928154883,0,0,0,0,0,1.3485906989776408,1.3441834952380947,,,0,,
552,202507141040,1.34905,1.34874,1.34875,1.34905,626,m5,1,0,0,1.348815346325359,1.348601377782279,0,0,0,0,0,1.3485810529588265,1.3441637047619042,,,0,,
553,202507141045,1.34914,1.34861,1.34895,1.34875,686,m5,1,0,0,1.3488398288116574,1.3486380748578286,0,1,0,0,0,1.3485714128487802,1.3441439142857137,,,0,,
554,202507141050,1.34904,1.34867,1.34869,1.34895,547,m5,1,0,0,1.3488125872095378,1.3486435406622679,0,0,0,0,0,1.3485617786475024,1.3441241238095234,,,0,,
555,202507141055,1.34893,1.34832,1.3488499999999999,1.34869,892,m5,1,0,0,1.3488193895350762,1.3486652732241344,0,0,0,0,0,1.3485521503549927,1.344104333333333,,,0,,
556,202507141100,1.34903,1.34854,1.34882,1.3488499999999999,840,m5,1,0,0,1.3488195005286985,1.348681560253173,0,0,0,0,0,1.3485425279712513,1.3440845428571424,,,0,,
557,202507141105,1.34912,1.34872,1.34879,1.34882,519,m5,1,0,0,1.3488141367962079,1.3486929749633654,0,0,0,0,0,1.3485329114962779,1.344064752380952,,,0,,
558,202507141110,1.349,1.34873,1.3488499999999999,1.34879,487,m5,1,0,0,1.3488206573787154,1.3487095039145902,0,0,0,1,0,1.3485233009300726,1.3440449619047614,,,0,,
559,202507141115,1.34912,1.34849,1.34854,1.3488499999999999,747,m5,1,0,0,1.3487696287644035,1.348691661397265,0,0,0,0,0,1.3485136962726356,1.3440251714285711,,,0,,
560,202507141120,1.34878,1.3485,1.34873,1.34854,395,m5,1,0,0,1.348762423534512,1.3486956970396582,0,0,0,0,0,1.3485040975239668,1.3440053809523806,,,0,,
561,202507141125,1.34882,1.34853,1.34864,1.34873,609,m5,1,0,0,1.3487401647100552,1.3486898341933784,0,0,0,0,0,1.3484945046840662,1.3439855904761902,,,0,,
562,202507141130,1.34866,1.34782,1.34801,1.34864,923,m5,1,0,0,1.3486074074900452,1.3486182726993388,0,0,0,0,0,1.3484849177529334,1.3439657999999997,,,0,,
563,202507141135,1.34846,1.34796,1.34837,1.34801,589,m5,1,0,0,1.3485642424918551,1.3485921387309874,0,0,0,0,0,1.3484753367305695,1.3439460095238092,,,0,,
564,202507141140,1.34858,1.34814,1.34835,1.34837,562,m5,1,0,0,1.3485252893115176,1.348566650443515,0,0,0,0,0,1.3484657616169733,1.3439262190476189,,,0,,
565,202507141145,1.34839,1.34776,1.3479,1.34835,1054,m5,1,0,0,1.348411600345787,1.3484964767126186,0,0,0,0,0,1.3484561924121456,1.3439064285714284,,,0,,
566,202507141150,1.34814,1.34788,1.34804,1.3479,759,m5,1,0,0,1.3483440366465531,1.348448426532343,0,0,0,0,0,1.348446629116086,1.343886638095238,,,0,,
567,202507141155,1.34857,1.34793,1.34826,1.34804,1123,m5,1,0,0,1.3483287572562708,1.3484285921605175,0,0,0,0,0,1.3484370717287946,1.3438668476190474,,,0,,
568,202507141200,1.34877,1.34816,1.3486799999999999,1.34826,1183,m5,1,0,0,1.3483926195733122,1.348455056143621,0,0,0,0,0,1.3484275202502713,1.343847057142857,,,0,,
569,202507141205,1.34876,1.34833,1.34871,1.3486799999999999,657,m5,1,0,0,1.3484503251054372,1.3484818923390294,0,0,0,0,0,1.3484179746805163,1.3438272666666666,,,0,,
570,202507141210,1.34893,1.34858,1.34871,1.34871,710,m5,1,0,0,1.3484975387226303,1.348505903671763,0,0,0,0,0,1.3484084350195296,1.3438074761904761,,,0,,
571,202507141215,1.34918,1.34859,1.34914,1.34871,772,m5,1,0,0,1.3486143498639702,1.3485726506536826,0,0,0,0,0,1.3483989012673105,1.3437876857142856,,,0,,
572,202507141220,1.34921,1.34858,1.34858,1.34914,996,m5,1,0,0,1.3486081044341574,1.3485734242690846,0,0,0,0,0,1.3483893734238603,1.3437678952380951,,,0,,
573,202507141225,1.34871,1.34823,1.34838,1.34858,973,m5,1,0,0,1.348566630900674,1.3485530638197074,0,0,0,0,0,1.348379851489178,1.3437481047619046,,,0,,
574,202507141230,1.34848,1.34758,1.34772,1.34838,1363,m5,1,0,0,1.3484126980096423,1.3484653728913172,0,0,0,0,0,1.348370335463264,1.3437283142857144,,,0,,
575,202507141235,1.34775,1.3473,1.34749,1.34772,823,m5,1,0,0,1.348244934735162,1.3483627020606523,0,0,0,0,0,1.348360825346118,1.3437085238095239,,,0,,
576,202507141240,1.34765,1.34732,1.34738,1.34749,859,m5,1,0,0,1.3480876738742233,1.3482592597384784,0,0,0,0,0,1.348351315228972,1.3436887333333334,,,0,,
577,202507141245,1.34757,1.34701,1.34713,1.34738,975,m5,1,0,0,1.3479135513516372,1.3481403902923226,0,0,0,0,0,1.348341805111826,1.343668942857143,,,0,,
578,202507141250,1.34741,1.34711,1.34731,1.34713,597,m5,1,0,0,1.3478038147422484,1.3480529807878676,0,0,0,0,0,1.34833229499468,1.3436491523809524,,,0,,
579,202507141255,1.34779,1.3473,1.34778,1.34731,805,m5,1,0,0,1.3477994847891122,1.348024245968092,0,0,0,0,0,1.3483227848775343,1.3436293619047621,,,0,,
580,202507141300,1.34798,1.3475,1.34752,1.34778,1368,m5,1,0,0,1.3477486693729097,1.347971167445135,0,0,0,0,0,1.3483132747603883,1.3436095714285716,,,0,,
581,202507141305,1.34756,1.34682,1.34697,1.34752,1017,m5,1,0,0,1.3476070931232897,1.3478657813982786,0,0,0,0,0,1.3483037646432425,1.3435897809523811,,,0,,
582,202507141310,1.34776,1.34677,1.34774,1.34697,925,m5,1,0,0,1.3476312580099643,1.3478525412510916,0,0,0,0,0,1.3482942545260965,1.3435699904761906,,,0,,
583,202507141315,1.3477999999999999,1.34721,1.34756,1.34774,955,m5,1,0,0,1.3476183020081527,1.3478217474351872,0,0,0,0,0,1.3482847444089507,1.3435502000000001,,,0,,
584,202507141320,1.34768,1.34724,1.34735,1.34756,650,m5,1,0,0,1.3475695198248523,1.3477720898104306,0,0,0,0,0,1.3482752342918047,1.3435304095238099,,,0,,
585,202507141325,1.34762,1.34725,1.34745,1.34735,877,m5,1,0,0,1.3475477889476062,1.347738185619859,0,0,0,0,0,1.3482657241746587,1.3435106190476194,,,0,,
586,202507141330,1.34785,1.34705,1.34784,1.34745,1567,m5,1,0,0,1.3476009182298596,1.3477489029230316,0,0,0,0,0,1.348256214057513,1.3434908285714289,,,0,,
587,202507141335,1.34845,1.34782,1.34814,1.34784,1624,m5,1,0,0,1.3476989330971578,1.3477900710363968,0,0,0,0,0,1.348246703940367,1.3434710380952384,,,0,,
588,202507141340,1.34818,1.34772,1.34774,1.34814,1138,m5,1,0,0,1.3477063998067653,1.3477848004009867,0,0,0,0,0,1.3482371938232212,1.3434512476190479,,,0,,
589,202507141345,1.3480699999999999,1.34772,1.34804,1.34774,1177,m5,1,0,0,1.3477670543873534,1.3478116635166724,0,0,0,0,0,1.3482276837060752,1.3434314571428576,,,0,,
590,202507141350,1.34833,1.3474,1.34759,1.34804,1261,m5,1,0,0,1.3477348626805619,1.3477883305149174,0,0,0,0,0,1.3482181735889294,1.3434116666666671,,,0,,
591,202507141355,1.3483,1.34759,1.34819,1.34759,2352,m5,1,0,0,1.3478176149204597,1.3478306115133472,0,0,0,0,0,1.3482086634717834,1.3433918761904766,,,0,,
592,202507141400,1.34836,1.34738,1.34753,1.34819,2241,m5,1,0,0,1.3477653212985579,1.3477989681961529,0,0,0,0,0,1.3481991533546376,1.3433720857142861,,,0,,
593,202507141405,1.34772,1.34726,1.34741,1.34753,1206,m5,1,0,0,1.3477007174260927,1.3477580241755052,0,0,0,0,0,1.3481896432374916,1.3433522952380956,,,0,,
594,202507141410,1.34769,1.34723,1.34743,1.34741,1267,m5,1,0,0,1.347651496075894,1.3477234953149257,0,0,0,0,0,1.3481801331203456,1.3433325047619054,,,0,,
595,202507141415,1.34815,1.3474,1.34781,1.34743,1163,m5,1,0,0,1.347680314971186,1.3477326010712494,0,0,0,0,0,1.3481706230031998,1.3433127142857149,,,0,,
596,202507141420,1.34783,1.34729,1.34744,1.34781,1155,m5,1,0,0,1.347636621340061,1.3477018009584862,0,0,0,0,0,1.3481611128860538,1.3432929238095244,,,0,,
597,202507141425,1.34745,1.3471,1.34743,1.34744,1057,m5,1,0,0,1.3475990538236862,1.3476731903312773,0,0,0,0,0,1.348151602768908,1.3432731333333339,,,0,,
598,202507141430,1.34768,1.34709,1.34741,1.34743,1445,m5,1,0,0,1.3475646804011978,1.3476454860858798,0,0,0,0,0,1.348142092651762,1.3432533428571434,,,0,,
599,202507141435,1.34754,1.34618,1.34631,1.34741,1329,m5,1,0,0,1.3473365566918891,1.3475049086031556,0,0,0,0,0,1.3481325825346162,1.343233552380953,,,0,,
600,202507141440,1.34631,1.34568,1.34592,1.34631,1571,m5,1,0,0,1.3470790009297273,1.347338076118613,0,0,0,0,0,1.3481230724174702,1.3432137619047626,,,0,,
601,202507141445,1.34607,1.34547,1.34586,1.34592,1601,m5,1,0,0,1.3468573643970494,1.347182489158759,0,0,0,0,0,1.3481135623003242,1.343193971428572,,,0,,
602,202507141450,1.34586,1.3447,1.34476,1.34586,1812,m5,1,0,0,1.3464760254157675,1.3469274902999422,0,0,0,0,0,1.3481040521831784,1.3431741809523816,,,0,,
603,202507141455,1.3450199999999999,1.3443,1.34474,1.34476,2478,m5,1,0,0,1.3461603844310823,1.3466972281631062,0,0,0,0,0,1.3480945420660324,1.3431543904761911,,,0,,
604,202507141500,1.34491,1.34415,1.34431,1.34474,2728,m5,1,0,0,1.3458239508981582,1.3464459409880423,0,0,0,0,0,1.3480850319488866,1.3431346000000008,,,0,,
605,202507141505,1.34445,1.34349,1.34414,1.34431,2070,m5,1,0,0,1.345517778007584,1.346203210357722,0,0,0,0,0,1.3480755218317406,1.3431148095238103,,,0,,
606,202507141510,1.3446,1.34403,1.3444099999999999,1.34414,1162,m5,1,0,0,1.3453163638243868,1.3460144513726986,0,0,0,0,0,1.3480660117145948,1.3430950190476199,,,0,,
607,202507141515,1.3448499999999999,1.34413,1.34483,1.3444099999999999,892,m5,1,0,0,1.3452279340381346,1.3458897722808356,0,0,0,0,0,1.3480565015974488,1.3430752285714294,,,0,,
608,202507141520,1.3448499999999999,1.34453,1.3445799999999999,1.34483,1092,m5,1,0,0,1.3451101278493829,1.3457519015144317,0,0,0,0,0,1.348046991480303,1.3430554380952389,,,0,,
609,202507141525,1.34498,1.34443,1.34486,1.3445799999999999,1013,m5,1,0,0,1.3450646500585859,1.3456580171444914,0,0,0,0,0,1.348037481363157,1.3430356476190486,,,0,,
610,202507141530,1.34529,1.34467,1.34529,1.34486,1340,m5,1,0,0,1.3451056227752067,1.345619278497703,0,0,0,0,0,1.348027971246011,1.343015857142858,,,0,,
611,202507141535,1.34576,1.34499,1.34566,1.34529,1270,m5,1,0,0,1.34520641863426,1.345623564971629,0,0,0,0,0,1.3480184611288653,1.3429960666666676,,,0,,
612,202507141540,1.34593,1.34511,1.34512,1.34566,1294,m5,1,0,0,1.3451907061553037,1.3455705581325104,0,0,0,0,0,1.3480089510117192,1.3429762761904769,,,0,,
613,202507141545,1.34514,1.34395,1.34412,1.34512,1263,m5,1,0,0,1.3449960323088848,1.3454178678027724,0,0,0,0,0,1.3479994408945735,1.3429564857142864,,,0,,
614,202507141550,1.34425,1.34341,1.34349,1.34412,1220,m5,1,0,0,1.344722208252724,1.345214934349849,0,0,0,0,0,1.3479899307774275,1.342936695238096,,,0,,
615,202507141555,1.3437999999999999,1.34306,1.34334,1.34349,1996,m5,1,0,0,1.3444708976613196,1.3450175728393385,0,0,0,0,0,1.3479804206602817,1.3429169047619056,,,0,,
616,202507141600,1.34388,1.34313,1.34343,1.34334,2197,m5,1,0,0,1.3442816435410794,1.3448504599088817,0,0,0,0,0,1.3479709105431357,1.3428971142857151,,,0,,
617,202507141605,1.34371,1.3432,1.34331,1.34343,1211,m5,1,0,0,1.3441049810790648,1.3446883062342627,0,0,0,0,0,1.3479614004259899,1.3428773238095244,,,0,,
618,202507141610,1.34365,1.34296,1.34351,1.34331,1614,m5,1,0,0,1.343996802701053,1.3445642739990773,0,0,0,0,0,1.3479518903088439,1.342857533333334,,,0,,
619,202507141615,1.34351,1.3427,1.34307,1.34351,1290,m5,1,0,0,1.3438282931190433,1.3444069819991744,0,0,0,0,0,1.3479423801916979,1.3428377428571434,,,0,,
620,202507141620,1.34372,1.34303,1.34343,1.34307,1187,m5,1,0,0,1.343755876188308,1.344304141788735,0,0,0,0,0,1.347932870074552,1.342817952380953,,,0,,
621,202507141625,1.34396,1.3434,1.34377,1.34343,1170,m5,1,0,0,1.34375844415407,1.3442479163372891,0,0,0,0,0,1.347923359957406,1.3427981619047626,,,0,,
622,202507141630,1.34393,1.34355,1.3436299999999999,1.34377,1012,m5,1,0,0,1.3437350906715115,1.3441828725123113,0,0,0,0,0,1.3479138498402603,1.3427783714285717,,,0,,
623,202507141635,1.34368,1.34341,1.34361,1.3436299999999999,829,m5,1,0,0,1.343712346913055,1.3441225701425943,0,0,0,0,0,1.3479043397231143,1.3427585809523814,,,0,,
624,202507141640,1.34386,1.34343,1.34373,1.34361,873,m5,1,0,0,1.3437155565652268,1.3440812469696897,0,0,0,0,0,1.3478948296059685,1.342738790476191,,,0,,
625,202507141645,1.34396,1.34364,1.34393,1.34373,612,m5,1,0,0,1.34375454628064,1.3440653262360382,0,0,0,0,0,1.3478853194888225,1.3427190000000004,,,0,,
626,202507141650,1.34426,1.34389,1.34396,1.34393,845,m5,1,0,0,1.3437919015023418,1.3440542392638237,0,0,0,0,0,1.3478758093716765,1.34269920952381,,,0,,
627,202507141655,1.34399,1.34344,1.34352,1.34396,770,m5,1,0,0,1.3437424648655523,1.3439980035518424,0,0,0,0,0,1.3478662992545307,1.3426794190476192,,,0,,
628,202507141700,1.34409,1.34343,1.34353,1.34352,665,m5,1,0,0,1.3437038348899972,1.3439487400200694,0,0,0,0,0,1.3478567891373847,1.3426596285714287,,,0,,
629,202507141705,1.34353,1.34287,1.34293,1.34353,645,m5,1,0,0,1.3435631376372705,1.343841504228483,0,0,0,0,0,1.347847279020239,1.3426398380952385,,,0,,
630,202507141710,1.3431899999999999,1.34286,1.34318,1.34293,674,m5,1,0,0,1.3434934762486759,1.3437718722044323,0,0,0,0,0,1.347837768903093,1.342620047619048,,,0,,
631,202507141715,1.3431899999999999,1.34283,1.34285,1.34318,517,m5,1,0,0,1.3433764805670985,1.3436748330250183,0,0,0,0,0,1.3478282587859471,1.3426002571428575,,,0,,
632,202507141720,1.34303,1.34278,1.34283,1.34285,388,m5,1,0,0,1.3432771204639895,1.3435859032329112,0,0,0,0,0,1.3478187486688011,1.3425804666666667,,,0,,
633,202507141725,1.34316,1.34263,1.34316,1.34283,382,m5,1,0,0,1.3432558258341731,1.3435410713136573,0,0,0,0,0,1.3478092385516554,1.3425606761904763,,,0,,
634,202507141730,1.34325,1.34291,1.34311,1.34316,544,m5,1,0,0,1.3432293120461416,1.343495695385904,0,0,0,0,0,1.3477997284345093,1.3425408857142858,,,0,,
635,202507141735,1.34321,1.34298,1.34305,1.34311,652,m5,1,0,0,1.343196709855934,1.3434487800821246,0,0,0,0,0,1.3477902183173633,1.3425210952380953,,,0,,
636,202507141740,1.34311,1.34283,1.34284,1.34305,605,m5,1,0,0,1.3431318535184915,1.343384697968217,0,0,0,0,0,1.3477807082002176,1.342501304761905,,,0,,
637,202507141745,1.34348,1.34282,1.34348,1.34284,722,m5,1,0,0,1.3431951528787658,1.3433947297610362,0,0,0,0,0,1.3477711980830716,1.3424815142857143,,,0,,
638,202507141750,1.34358,1.3432,1.34322,1.34348,585,m5,1,0,0,1.3431996705371718,1.3433763371546115,0,0,0,0,0,1.3477616879659258,1.3424617238095238,,,0,,
639,202507141755,1.34342,1.34303,1.3433,1.34322,658,m5,1,0,0,1.343217912257686,1.3433683016646523,0,0,0,0,0,1.3477521778487798,1.3424419333333333,,,0,,
640,202507141800,1.34348,1.34316,1.34334,1.3433,903,m5,1,0,0,1.3432401100290157,1.3433653225420572,0,0,0,0,0,1.347742667731634,1.3424221428571428,,,0,,
641,202507141805,1.34335,1.34291,1.34298,1.34334,599,m5,1,0,0,1.3431928172964673,1.3433247622744724,0,0,0,0,0,1.347733157614488,1.3424023523809523,,,0,,
642,202507141810,1.3432,1.34295,1.34311,1.34298,639,m5,1,0,0,1.3431777596062004,1.3433021557192648,0,0,0,0,0,1.3477236474973422,1.3423825619047616,,,0,,
643,202507141815,1.34316,1.34296,1.34307,1.34311,427,m5,1,0,0,1.3431581669505277,1.3432777182751316,0,0,0,0,0,1.3477141373801962,1.3423627714285713,,,0,,
644,202507141820,1.34317,1.34296,1.34297,1.34307,559,m5,1,0,0,1.3431239547777043,1.3432453268777493,0,0,0,0,0,1.3477046272630502,1.3423429809523808,,,0,,
645,202507141825,1.34306,1.34272,1.34292,1.34297,525,m5,1,0,0,1.3430868720908489,1.3432110819432495,0,0,0,0,0,1.3476951171459046,1.3423231904761903,,,0,,
646,202507141830,1.34342,1.34287,1.34323,1.34292,1054,m5,1,0,0,1.3431128953470581,1.3432130733176442,0,0,0,0,0,1.3476856070287588,1.3423033999999998,,,0,,
647,202507141835,1.34341,1.34323,1.34334,1.34323,722,m5,1,0,0,1.3431541871021384,1.34322643402105,0,0,0,0,0,1.3476760969116128,1.342283609523809,,,0,,
648,202507141840,1.34349,1.34327,1.34346,1.34334,620,m5,1,0,0,1.3432097894472041,1.3432510199135712,0,0,0,0,0,1.3476665867944668,1.3422638190476186,,,0,,
649,202507141845,1.34348,1.34284,1.34286,1.34346,487,m5,1,0,0,1.3431461913658944,1.343209859922669,0,0,0,0,0,1.347657076677321,1.342244028571428,,,0,,
650,202507141850,1.34289,1.34265,1.34284,1.34286,554,m5,1,0,0,1.343090520208459,1.3431709272992303,0,0,0,0,0,1.347647566560175,1.3422242380952378,,,0,,
651,202507141855,1.34306,1.34273,1.34288,1.34284,1039,m5,1,0,0,1.343052243806921,1.3431403033729956,0,0,0,0,0,1.3476380564430293,1.3422044476190473,,,0,,
652,202507141900,1.34341,1.34282,1.34289,1.34288,682,m5,1,0,0,1.3430227449329353,1.3431139556495224,0,0,0,0,0,1.3476285463258832,1.3421846571428566,,,0,,
653,202507141905,1.34315,1.34289,1.34311,1.34289,505,m5,1,0,0,1.3430386094905833,1.3431135392653621,0,0,0,0,0,1.3476190362087375,1.3421648666666661,,,0,,
654,202507141910,1.34315,1.34286,1.34311,1.34311,335,m5,1,0,0,1.3430515895832045,1.3431131667111136,0,0,0,0,0,1.3476095260915915,1.342145270606271,,,0,,
655,202507141915,1.34312,1.3429,1.34291,1.34311,257,m5,1,0,0,1.3430258460226219,1.3430917807415228,0,0,0,0,0,1.3476000159744457,1.3421258689616717,,,0,,
656,202507141920,1.34291,1.34254,1.34274,1.34291,470,m5,1,0,0,1.3429738740185087,1.3430547511897837,0,0,0,0,0,1.3475905058572997,1.3421066617328679,,,0,,
657,202507141925,1.34296,1.34272,1.34293,1.34274,234,m5,1,0,0,1.3429658969242344,1.3430416194855959,0,0,0,0,0,1.3475809957401537,1.3420876489198597,,,0,,
658,202507141930,1.34296,1.34276,1.34295,1.34293,431,m5,1,0,0,1.3429630065743734,1.3430319753292173,0,0,0,0,0,1.347571485623008,1.3420688305226471,,,0,,
659,202507141935,1.343,1.34278,1.34278,1.34295,558,m5,1,0,0,1.34292973265176,1.3430054516103525,0,0,0,0,0,1.3475619755058623,1.34205020654123,,,0,,
660,202507141940,1.3429,1.34255,1.3425799999999999,1.34278,612,m5,1,0,0,1.3428661448968946,1.3429606672303154,0,0,0,0,0,1.3475524653887163,1.3420317769756087,,,0,,
661,202507141945,1.34271,1.34249,1.3427,1.3425799999999999,340,m5,1,0,0,1.3428359367338227,1.3429332285744928,0,0,0,0,0,1.3475429552715703,1.3420135418257828,,,0,,
662,202507141950,1.34277,1.34264,1.34267,1.3427,536,m5,1,0,0,1.3428057664185822,1.3429055203034936,0,0,0,0,0,1.3475334451544245,1.3419955010917528,,,0,,
663,202507141955,1.34277,1.34239,1.34264,1.34267,996,m5,1,0,0,1.342775627069749,1.3428775707978629,0,0,0,0,0,1.3475239350372785,1.3419776547735183,,,0,,
664,202507142000,1.34287,1.34262,1.34286,1.34264,518,m5,1,0,0,1.342790967602522,1.3428757212401932,0,0,0,0,0,1.3475144249201327,1.3419600028710792,,,0,,
665,202507142005,1.34295,1.34276,1.34281,1.34286,449,m5,1,0,0,1.342794428038427,1.3428688032149099,0,0,0,0,0,1.3475049148029867,1.3419425453844358,,,0,,
