,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
918,202507151740,172.753,172.7,172.70399999999998,172.73499999999999,1009,m5,1,0,0,172.72157023226316,172.7410244837997,0,0,0,0,0,172.73809320175434,172.0766549893851,,,0,,
919,202507151745,172.742,172.702,172.73499999999999,172.70399999999998,1081,m5,1,0,0,172.7240120082153,172.74039032761024,0,0,0,0,0,172.73840826023388,172.07690764331292,,,0,,
920,202507151750,172.756,172.691,172.697,172.73499999999999,1313,m5,1,0,0,172.71910073399434,172.7358229247039,0,0,0,0,0,172.73872331871343,172.07716029724074,,,0,,
921,202507151755,172.724,172.695,172.72,172.697,1101,m5,1,0,0,172.71926423690445,172.73415735368246,0,0,0,0,0,172.73903837719297,172.07741295116855,,,0,,
922,202507151800,172.738,172.703,172.718,172.72,1358,m5,1,0,0,172.7190343756491,172.73245657961064,0,0,0,0,0,172.73935343567248,172.07766560509634,,,0,,
923,202507151805,172.731,172.701,172.708,172.718,1133,m5,1,0,0,172.71702812553107,172.7298822028095,0,0,0,0,0,172.739668494152,172.07791825902416,,,0,,
924,202507151810,172.72799999999998,172.688,172.695,172.708,1467,m5,1,0,0,172.71302301179816,172.72621039198748,0,0,0,0,0,172.73998355263154,172.07817091295198,,,0,,
925,202507151815,172.726,172.676,172.67999999999998,172.695,1156,m5,1,0,0,172.70701882783484,172.7213461401993,0,0,0,0,0,172.74029861111106,172.0784235668798,,,0,,
926,202507151820,172.706,172.679,172.69299999999998,172.67999999999998,1132,m5,1,0,0,172.7044699500467,172.71836233596778,0,0,0,0,0,172.7406136695906,172.0786762208076,,,0,,
927,202507151825,172.695,172.67999999999998,172.69,172.69299999999998,989,m5,1,0,0,172.70183905003822,172.71537682691854,0,0,0,0,0,172.74092872807014,172.07892887473542,,,0,,
928,202507151830,172.714,172.682,172.702,172.69,842,m5,1,0,0,172.70186831366763,172.7139687398745,0,0,0,0,0,172.7412437865497,172.07918152866324,,,0,,
929,202507151835,172.713,172.689,172.709,172.702,1194,m5,1,0,0,172.70316498390986,172.71344571462456,0,0,0,0,0,172.74155884502918,172.07943418259103,,,0,,
930,202507151840,172.72299999999998,172.684,172.69799999999998,172.709,636,m5,1,0,0,172.70222589592623,172.71181984992722,0,0,0,0,0,172.74187390350872,172.07968683651885,,,0,,
931,202507151845,172.733,172.694,172.72899999999998,172.69799999999998,470,m5,1,0,0,172.7070939148487,172.71362828677698,0,0,0,0,0,172.74218896198826,172.07993949044666,,,0,,
932,202507151850,172.744,172.71699999999998,172.72,172.72899999999998,543,m5,1,0,0,172.7094404757853,172.71429899343204,0,0,0,0,0,172.74250402046778,172.08019214437448,,,0,,
933,202507151855,172.73,172.69,172.70999999999998,172.72,763,m5,1,0,0,172.7095422074607,172.71384646780763,0,0,0,0,0,172.74281907894732,172.08044479830227,,,0,,
934,202507151900,172.736,172.683,172.732,172.70999999999998,1302,m5,1,0,0,172.71362544246782,172.71575736593314,0,0,0,0,0,172.74313413742686,172.08069745223008,,,0,,
935,202507151905,172.765,172.727,172.762,172.732,904,m5,1,0,0,172.72242081656455,172.7206250116244,0,0,0,0,0,172.74344919590635,172.0809501061579,,,0,,
936,202507151910,172.77499999999998,172.736,172.737,172.762,935,m5,1,0,0,172.72507157718917,172.7223486946113,0,0,0,0,0,172.7437642543859,172.0812027600857,,,0,,
937,202507151915,172.73999999999998,172.707,172.70999999999998,172.737,998,m5,1,0,0,172.7223312904275,172.72104883202064,0,0,0,0,0,172.74407931286544,172.0814554140135,,,0,,
938,202507151920,172.72899999999998,172.683,172.69299999999998,172.70999999999998,698,m5,1,0,0,172.7169983285316,172.71809632338687,0,0,0,0,0,172.74439437134498,172.08170806794132,,,0,,
939,202507151925,172.712,172.673,172.70499999999998,172.69299999999998,685,m5,1,0,0,172.7148168142531,172.71671776303037,0,0,0,0,0,172.7447094298245,172.08196072186914,,,0,,
940,202507151930,172.73,172.703,172.72,172.70499999999998,632,m5,1,0,0,172.71575921166163,172.71706326165875,0,0,0,0,0,172.74502448830404,172.08221337579693,,,0,,
941,202507151935,172.738,172.69799999999998,172.73399999999998,172.72,854,m5,1,0,0,172.7190757186322,172.71884607622098,0,0,0,0,0,172.74533954678355,172.08246602972474,,,0,,
942,202507151940,172.745,172.70999999999998,172.712,172.73399999999998,742,m5,1,0,0,172.71778922433543,172.71812543661878,0,0,0,0,0,172.74565460526307,172.08271868365256,,,0,,
943,202507151945,172.724,172.701,172.719,172.712,591,m5,1,0,0,172.71800936536533,172.71821749592206,0,0,0,0,0,172.7459696637426,172.08297133758035,,,0,,
944,202507151950,172.724,172.676,172.68599999999998,172.719,1247,m5,1,0,0,172.71218948075344,172.71482618056186,0,0,0,0,0,172.74628472222216,172.08322399150816,,,0,,
945,202507151955,172.7,172.632,172.677,172.68599999999998,1469,m5,1,0,0,172.7057913933437,172.71084447734484,0,0,0,0,0,172.7465997807017,172.08347664543598,,,0,,
946,202507152000,172.703,172.672,172.697,172.677,552,m5,1,0,0,172.7041929581903,172.70938716394014,0,0,0,0,0,172.74691483918122,172.0837355220054,,,0,,
947,202507152005,172.732,172.697,172.731,172.697,517,m5,1,0,0,172.70906696579206,172.71166219931487,0,0,0,0,0,172.74722989766073,172.08400062121643,,,0,,
948,202507152010,172.74099999999999,172.721,172.72199999999998,172.731,279,m5,1,0,0,172.71141842655712,172.71275038886068,0,0,0,0,0,172.74754495614027,172.08427194306907,,,0,,
949,202507152015,172.72199999999998,172.69799999999998,172.71099999999998,172.72199999999998,355,m5,1,0,0,172.71134234900126,172.71256613740167,0,0,0,0,0,172.7478600146198,172.08454948756332,,,0,,
950,202507152020,172.714,172.69799999999998,172.712,172.71099999999998,395,m5,1,0,0,172.71146192191011,172.71250654399097,0,0,0,0,0,172.74817507309933,172.08483325469916,,,0,,
951,202507152025,172.718,172.69199999999998,172.69199999999998,172.712,408,m5,1,0,0,172.70792339065372,172.71034796041297,0,0,0,0,0,172.74849013157888,172.08512324447665,,,0,,
952,202507152030,172.72299999999998,172.689,172.712,172.69199999999998,499,m5,1,0,0,172.70866459235302,172.71052185931688,0,0,0,0,0,172.74880519005842,172.08541945689572,,,0,,
953,202507152035,172.73499999999999,172.703,172.719,172.712,681,m5,1,0,0,172.71054375737972,172.71141429517826,0,0,0,0,0,172.7491202485379,172.08572189195638,,,0,,
954,202507152040,172.721,172.68699999999998,172.688,172.719,549,m5,1,0,0,172.70644489240158,172.70894963252792,0,0,0,0,0,172.74943530701745,172.08603054965863,,,0,,
955,202507152045,172.689,172.66299999999998,172.677,172.688,457,m5,1,0,0,172.70109127560127,172.70558651331447,0,0,0,0,0,172.749750365497,172.08634543000255,,,0,,
956,202507152050,172.69899999999998,172.65699999999998,172.69199999999998,172.677,985,m5,1,0,0,172.69943831640103,172.7041563540182,0,0,0,0,0,172.7500654239765,172.08666653298806,,,0,,
957,202507152055,172.718,172.659,172.66,172.69199999999998,714,m5,1,0,0,172.69226771341903,172.69950831675314,0,0,0,0,0,172.75038048245605,172.08699385861516,,,0,,
958,202507152100,172.665,172.629,172.65599999999998,172.66,19,m5,1,0,0,172.68567358370646,172.69492849393703,0,0,0,0,0,172.7506955409356,172.08732740688393,,,0,,
959,202507152105,172.67999999999998,172.641,172.676,172.65599999999998,59,m5,1,0,0,172.68391475030526,172.69293602089104,0,0,0,0,0,172.75101059941514,172.08766717779426,,,0,,
960,202507152110,172.67999999999998,172.65699999999998,172.66299999999998,172.676,48,m5,1,0,0,172.68011206843155,172.68978486079726,0,0,0,0,0,172.75132565789465,172.08801317134618,,,0,,
961,202507152115,172.67999999999998,172.63799999999998,172.67999999999998,172.66299999999998,38,m5,1,0,0,172.6800916923531,172.68875487545017,0,0,0,0,0,172.7516407163742,172.0883653875397,,,0,,
962,202507152120,172.68099999999998,172.643,172.65599999999998,172.67999999999998,31,m5,1,0,0,172.67571138465252,172.68530699382381,0,0,0,0,0,172.75195577485374,172.0887238263749,,,0,,
963,202507152125,172.694,172.654,172.694,172.65599999999998,73,m5,1,0,0,172.67903658744297,172.68622204710553,0,0,0,0,0,172.75227083333328,172.08908848785165,,,0,,
964,202507152130,172.70499999999998,172.689,172.702,172.694,35,m5,1,0,0,172.68321175336243,172.68788288425233,0,0,0,0,0,172.75258589181283,172.08945937197,,,0,,
965,202507152135,172.713,172.685,172.701,172.702,165,m5,1,0,0,172.6864459800238,172.6892636332784,0,0,0,0,0,172.75290095029234,172.08983647873,,,0,,
966,202507152140,172.709,172.678,172.679,172.701,85,m5,1,0,0,172.685092165474,172.68818325082805,0,0,0,0,0,172.75321600877186,172.0902198081316,,,0,,
967,202507152145,172.679,172.654,172.661,172.679,75,m5,1,0,0,172.68071177175145,172.68532185600407,0,0,0,0,0,172.7535310672514,172.0906093601748,,,0,,
968,202507152150,172.7,172.66,172.683,172.661,139,m5,1,0,0,172.68112781325118,172.6850774501089,0,0,0,0,0,172.75384612573092,172.09100513485959,,,0,,
969,202507152155,172.69899999999998,172.634,172.63799999999998,172.683,130,m5,1,1,0,172.67328639266003,172.6801219290448,1,0,1,0,1,172.75416118421046,172.091407132186,,1.0,1,,
970,202507152200,172.708,172.63,172.69299999999998,172.63799999999998,445,m5,1,0,0,172.67687068490363,172.68147751546113,0,0,0,0,0,172.75447624269,172.09181535215401,,,0,,
971,202507152205,172.744,172.69299999999998,172.73999999999998,172.69299999999998,265,m5,1,0,0,172.68834874219388,172.68763777699152,0,0,0,0,0,172.75479130116955,172.09222979476363,,,0,,
972,202507152210,172.743,172.709,172.73999999999998,172.73999999999998,237,m5,1,0,0,172.6977398799768,172.6931495899398,0,0,0,0,0,172.75510635964903,172.09265046001488,,,0,,
973,202507152215,172.756,172.736,172.748,172.73999999999998,253,m5,1,0,0,172.70687808361737,172.69892331731455,0,0,0,0,0,172.75542141812858,172.09307734790775,,,0,,
974,202507152220,172.75199999999998,172.73499999999999,172.744,172.748,307,m5,1,0,0,172.71362752295965,172.70366823128145,0,0,0,0,0,172.75573647660812,172.0935104584422,,,0,,
975,202507152225,172.798,172.743,172.798,172.744,268,m5,1,0,0,172.7289679733306,172.71359789114658,0,0,0,0,0,172.75605153508764,172.09394979161826,,,0,,
976,202507152230,172.798,172.75,172.766,172.798,324,m5,1,0,0,172.7357010690887,172.71911390260482,0,0,0,0,0,172.75636659356718,172.09439534743592,,,0,,
977,202507152235,172.778,172.755,172.757,172.766,279,m5,1,0,0,172.73957360198165,172.72310191285695,0,0,0,0,0,172.75668165204672,172.0948471258952,,,0,,
978,202507152240,172.784,172.753,172.767,172.757,370,m5,1,0,0,172.74456021980313,172.72772276413517,0,0,0,0,0,172.7569967105262,172.0953051269961,,,0,,
979,202507152245,172.78199999999998,172.759,172.779,172.767,338,m5,1,0,0,172.75082199802074,172.7331203679104,0,0,0,0,0,172.75731176900575,172.09576935073864,,,0,,
980,202507152250,172.78199999999998,172.759,172.765,172.779,333,m5,1,0,0,172.75339981656242,172.7364761186567,0,0,0,0,0,172.7576268274853,172.09623979712273,,,0,,
981,202507152255,172.77499999999998,172.755,172.767,172.765,199,m5,1,0,0,172.7558725771874,172.73968915879811,0,0,0,0,0,172.75794188596484,172.09671646614842,,,0,,
982,202507152300,172.826,172.767,172.826,172.767,606,m5,1,0,0,172.76862301769876,172.74877451050358,0,0,0,0,0,172.75825694444435,172.09719935781573,,,0,,
983,202507152305,172.826,172.736,172.744,172.826,488,m5,1,0,0,172.7641461053899,172.74827193045058,0,0,0,0,0,172.7585720029239,172.09768847212467,,,0,,
984,202507152310,172.816,172.73499999999999,172.815,172.744,535,m5,1,0,0,172.77339226804628,172.75529593777156,0,0,0,0,0,172.7588870614034,172.09818380907524,,,0,,
985,202507152315,172.816,172.783,172.79399999999998,172.815,460,m5,1,0,0,172.7771391284015,172.75937004958507,0,0,0,0,0,172.75920211988293,172.09868536866736,,,0,,
986,202507152320,172.802,172.75199999999998,172.762,172.79399999999998,1171,m5,1,0,0,172.7743865596012,172.75964688647088,0,0,0,0,0,172.75951717836247,172.09919315090113,,,0,,
987,202507152325,172.76899999999998,172.748,172.757,172.762,449,m5,1,0,0,172.77122536694642,172.7593682668424,0,0,0,0,0,172.75983223684202,172.09970715577649,,,0,,
988,202507152330,172.778,172.736,172.73999999999998,172.757,600,m5,1,0,0,172.7655480275016,172.7573295019116,0,0,0,0,0,172.76014729532156,172.10022738329346,,,0,,
989,202507152335,172.74099999999999,172.661,172.672,172.73999999999998,853,m5,1,0,0,172.7485392952286,172.7483474490788,0,0,0,0,0,172.76046235380107,172.10075383345205,,,0,,
990,202507152340,172.676,172.632,172.63899999999998,172.672,862,m5,1,0,0,172.72862305973248,172.73683719128104,0,0,0,0,0,172.7607774122806,172.10128650625225,,,0,,
991,202507152345,172.72199999999998,172.63,172.696,172.63899999999998,558,m5,1,0,0,172.72269159432656,172.73253853956723,0,0,0,0,0,172.76109247076013,172.10182540169404,,,0,,
992,202507152350,172.713,172.667,172.667,172.696,686,m5,1,0,0,172.71256584990354,172.72563974592856,0,0,0,0,0,172.76140752923965,172.10237051977742,,,0,,
993,202507152355,172.69299999999998,172.62699999999998,172.689,172.667,712,m5,1,0,0,172.70828114992108,172.72178293056766,0,0,0,0,0,172.7617225877192,172.10292186050248,,,0,,
994,202507160000,172.71699999999998,172.612,172.682,172.689,2480,m5,1,0,0,172.70350275902632,172.71759525366582,0,0,0,0,0,172.76203764619873,172.1034794238691,,,0,,
995,202507160005,172.703,172.655,172.671,172.682,1390,m5,1,0,0,172.69759316647605,172.71269049012204,0,0,0,0,0,172.76235270467828,172.10404320987735,,,0,,
996,202507160010,172.718,172.66299999999998,172.69299999999998,172.671,1269,m5,1,0,0,172.69675804529857,172.7106178069513,0,0,0,0,0,172.7626677631578,172.10460699588555,,,0,,
997,202507160015,172.743,172.684,172.73999999999998,172.69299999999998,1532,m5,1,0,0,172.70462021888062,172.71371066937746,0,0,0,0,0,172.76298282163734,172.10517078189375,,,0,,
998,202507160020,172.76899999999998,172.73399999999998,172.737,172.73999999999998,1697,m5,1,0,0,172.7105074518114,172.71616217786405,0,0,0,0,0,172.76329788011688,172.105734567902,,,0,,
999,202507160025,172.79899999999998,172.733,172.778,172.737,1293,m5,1,0,0,172.7227788242093,172.7226714222994,0,0,0,0,0,172.76361293859642,172.10629835391023,,,0,,
1000,202507160030,172.826,172.773,172.81,172.778,1224,m5,1,0,0,172.73863721980763,172.73186390416262,0,0,0,0,0,172.76392799707594,172.1068621399185,,,0,,
1001,202507160035,172.845,172.79899999999998,172.84099999999998,172.81,1528,m5,1,0,0,172.75724863438805,172.74335191425075,0,0,0,0,0,172.76424305555548,172.1074259259267,,,0,,
1002,202507160040,172.84099999999998,172.771,172.813,172.84099999999998,1683,m5,1,0,0,172.76738524631747,172.75068329169804,0,0,0,0,0,172.76455811403503,172.1079897119349,,,0,,
1003,202507160045,172.84,172.784,172.82899999999998,172.813,1615,m5,1,0,0,172.7785879288052,172.75892715572982,0,0,0,0,0,172.76487317251457,172.10855349794315,,,0,,
1004,202507160050,172.969,172.816,172.965,172.82899999999998,2807,m5,1,0,0,172.81248103265878,172.78061903407405,0,0,0,0,0,172.7651882309941,172.10911728395138,,,0,,
1005,202507160055,172.999,172.89,172.93099999999998,172.965,2930,m5,1,0,0,172.8340299358117,172.79644860943466,0,0,0,0,0,172.76550328947363,172.10968106995963,,,0,,
1006,202507160100,172.983,172.86599999999999,172.874,172.93099999999998,2338,m5,1,0,0,172.84129722020955,172.8046119137047,0,0,0,0,0,172.76581834795317,172.11024485596786,,,0,,
1007,202507160105,172.91799999999998,172.858,172.915,172.874,1398,m5,1,0,0,172.85469772562598,172.8162317122621,0,0,0,0,0,172.76613340643271,172.11080864197606,,,0,,
1008,202507160110,172.92399999999998,172.833,172.887,172.915,1722,m5,1,0,0,172.86057086642126,172.82368100570818,0,0,0,0,0,172.76644846491226,172.1113724279843,,,0,,
1009,202507160115,172.897,172.831,172.839,172.887,1300,m5,1,0,0,172.8566488907083,172.8252935314231,0,0,0,0,0,172.76676352339175,172.11193621399252,,,0,,
1010,202507160120,172.85399999999998,172.81799999999998,172.82399999999998,172.839,1601,m5,1,0,0,172.85071272876132,172.8251573702207,0,0,0,0,0,172.7670785818713,172.11250000000075,,,0,,
1011,202507160125,172.85999999999999,172.821,172.831,172.82399999999998,1651,m5,1,0,0,172.84712859625924,172.82577238388168,0,0,0,0,0,172.76739364035083,172.113063786009,,,0,,
1012,202507160130,172.851,172.785,172.79999999999998,172.831,1957,m5,1,0,0,172.83855976057572,172.82305950136782,0,0,0,0,0,172.76770869883035,172.1136275720172,,,0,,
1013,202507160135,172.819,172.76299999999998,172.76399999999998,172.79999999999998,1299,m5,1,0,0,172.82500344047105,172.81684271175016,0,0,0,0,0,172.7680237573099,172.1141913580254,,,0,,
1014,202507160140,172.804,172.753,172.797,172.76399999999998,1329,m5,1,0,0,172.81991190583994,172.81475400525014,0,0,0,0,0,172.76833881578943,172.11475514403367,,,0,,
1015,202507160145,172.82299999999998,172.772,172.78199999999998,172.797,1463,m5,1,0,0,172.81301883205083,172.81130621522382,0,0,0,0,0,172.76865387426892,172.1153189300419,,,0,,
1016,202507160150,172.82999999999998,172.76299999999998,172.82299999999998,172.78199999999998,1613,m5,1,0,0,172.81483358985975,172.8125371399371,0,0,0,0,0,172.76896893274846,172.11588271605015,,,0,,
1017,202507160155,172.85,172.809,172.84199999999998,172.82299999999998,1064,m5,1,0,0,172.81977293715798,172.81563849362794,0,0,0,0,0,172.769283991228,172.11644650205838,,,0,,
1018,202507160200,172.85299999999998,172.82299999999998,172.833,172.84199999999998,1406,m5,1,0,0,172.8221778576747,172.81746602061446,0,0,0,0,0,172.76959904970755,172.11701028806658,,,0,,
1019,202507160205,172.896,172.82,172.886,172.833,1345,m5,1,0,0,172.83378188355204,172.82468012370768,0,0,0,0,0,172.76991410818707,172.11757407407484,,,0,,
1020,202507160210,172.886,172.846,172.862,172.886,1127,m5,1,0,0,172.83891245017892,172.82860853173844,0,0,0,0,0,172.7702291666666,172.11813786008307,,,0,,
1021,202507160215,172.89399999999998,172.861,172.863,172.862,873,m5,1,0,0,172.84329200469185,172.8322286862923,0,0,0,0,0,172.77054422514612,172.11870164609132,,,0,,
1022,202507160220,172.884,172.84799999999998,172.882,172.863,985,m5,1,0,0,172.8503298220206,172.83746777194574,0,0,0,0,0,172.77085928362564,172.11926543209955,,,0,,
1023,202507160225,172.929,172.881,172.923,172.882,1033,m5,1,0,0,172.8635425816532,172.84647116437253,0,0,0,0,0,172.77117434210518,172.11982921810778,,,0,,
1024,202507160230,172.929,172.892,172.904,172.923,1203,m5,1,0,0,172.87089847589806,172.8525268312807,0,0,0,0,0,172.77148940058473,172.12039300411598,,,0,,
1025,202507160235,172.905,172.878,172.88,172.904,736,m5,1,0,0,172.87255329846204,172.85541874377748,0,0,0,0,0,172.77180445906427,172.1209567901242,,,0,,
1026,202507160240,172.90699999999998,172.869,172.88799999999998,172.88,1023,m5,1,0,0,172.87536178965075,172.85884834969565,0,0,0,0,0,172.77211951754379,172.12152057613247,,,0,,
1027,202507160245,172.89399999999998,172.852,172.86499999999998,172.88799999999998,605,m5,1,0,0,172.87347782789607,172.85949589183295,0,0,0,0,0,172.7724345760233,172.1220843621407,,,0,,
1028,202507160250,172.88799999999998,172.864,172.881,172.86499999999998,787,m5,1,0,0,172.8748454955513,172.86175948216632,0,0,0,0,0,172.77274963450284,172.1226481481489,,,0,,
1029,202507160255,172.892,172.85299999999998,172.887,172.881,1007,m5,1,0,0,172.87705540545107,172.8644163787804,0,0,0,0,0,172.77306469298236,172.12321193415713,,,0,,
