,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
146,202507110235,1.59939,1.59907,1.5991600000000001,1.5990900000000001,843,m5,1,0,0,1.5989651666241367,1.5989223852341277,0,0,0,0,0,1.6012383043478258,1.5970347265625,,,0,,
147,202507110240,1.5995300000000001,1.59903,1.5994300000000001,1.5991600000000001,699,m5,1,0,0,1.5990496817833846,1.5989758183673772,0,0,0,0,0,1.6012423913043474,1.5970340234374998,,,0,,
148,202507110245,1.59952,1.59924,1.59927,1.5994300000000001,492,m5,1,0,0,1.599089739640951,1.5990067848550218,0,0,0,0,0,1.601246478260869,1.5970333203125,,,0,,
149,202507110250,1.59942,1.59905,1.59914,1.59927,694,m5,1,0,0,1.5990988778880506,1.5990208075018617,0,0,0,0,0,1.6012505652173907,1.5970326171875002,,,0,,
150,202507110255,1.59924,1.5990600000000001,1.5991,1.59914,617,m5,1,0,0,1.5990990819084048,1.5990291435542974,0,0,0,0,0,1.6012546521739126,1.5970319140625002,,,0,,
151,202507110300,1.59931,1.5989600000000002,1.59917,1.5991,759,m5,1,0,0,1.5991119761068764,1.599043970548582,0,0,0,0,0,1.6012587391304343,1.5970312109375002,,,0,,
152,202507110305,1.59949,1.59905,1.5992,1.59917,626,m5,1,0,0,1.5991279804510805,1.5990603947013629,0,0,0,0,0,1.601262826086956,1.5970305078125,,,0,,
153,202507110310,1.59932,1.59912,1.59925,1.5992,615,m5,1,0,0,1.5991501658236111,1.599080353153851,0,0,0,0,0,1.6012669130434776,1.5970298046875002,,,0,,
154,202507110315,1.59934,1.59914,1.59924,1.59925,617,m5,1,0,0,1.5991664993102273,1.5990971580850246,0,0,0,0,0,1.6012709999999992,1.5970291015625002,,,0,,
155,202507110320,1.59935,1.59914,1.5991900000000001,1.59924,707,m5,1,0,0,1.5991707721629131,1.5991069309181798,0,0,0,0,0,1.6012750869565209,1.5970283984375002,,,0,,
156,202507110325,1.59946,1.59914,1.59937,1.5991900000000001,841,m5,1,0,0,1.5992069954060197,1.5991346224004765,0,0,0,0,0,1.6012791739130428,1.5970276953125,,,0,,
157,202507110330,1.59958,1.5991900000000001,1.59952,1.59937,766,m5,1,0,0,1.5992639053321978,1.5991751884635843,0,0,0,0,0,1.6012832608695646,1.5970269921875002,,,0,,
158,202507110335,1.5998,1.59951,1.5997700000000001,1.59952,386,m5,1,0,0,1.5993559225445253,1.5992378002042595,0,0,0,0,0,1.6012873478260865,1.5970262890625002,,,0,,
159,202507110340,1.5999400000000001,1.59966,1.59978,1.5997700000000001,526,m5,1,0,0,1.5994330275364297,1.599294873866969,0,0,0,0,0,1.6012914347826086,1.5970255859375002,,,0,,
160,202507110345,1.5998400000000002,1.59908,1.59925,1.59978,491,m5,1,0,0,1.5993997498025334,1.599290150302025,0,0,0,0,0,1.6012955217391305,1.5970248828125,,,0,,
161,202507110350,1.5994000000000002,1.59915,1.59931,1.59925,632,m5,1,0,0,1.599383431656618,1.599292239743917,0,0,0,0,0,1.6012996086956521,1.5970241796875002,,,0,,
162,202507110355,1.59942,1.59918,1.59924,1.59931,555,m5,1,0,0,1.5993573531735965,1.5992867408235047,0,0,0,0,0,1.601303695652174,1.5970234765625002,,,0,,
163,202507110400,1.59946,1.59915,1.59934,1.59924,525,m5,1,0,0,1.5993541980511243,1.5992923470526095,0,0,0,0,0,1.6013077826086957,1.5970227734375002,,,0,,
164,202507110405,1.59952,1.59931,1.5994000000000002,1.59934,346,m5,1,0,0,1.5993625256781927,1.5993036789418085,0,0,0,0,0,1.6013118695652173,1.5970220703125,,,0,,
165,202507110410,1.59955,1.59932,1.59944,1.5994000000000002,590,m5,1,0,0,1.5993766119185213,1.5993180285268813,0,0,0,0,0,1.601315956521739,1.5970213671875002,,,0,,
166,202507110415,1.59948,1.59911,1.59915,1.59944,569,m5,1,0,0,1.5993354097515173,1.5993003413135254,0,0,0,0,0,1.6013200434782606,1.5970206640625002,,,0,,
167,202507110420,1.59922,1.59888,1.59893,1.59915,597,m5,1,0,0,1.599261698887605,1.599261358017365,0,0,0,0,0,1.6013241304347823,1.5970199609375002,,,0,,
168,202507110425,1.59893,1.59847,1.5985200000000002,1.59893,497,m5,1,0,0,1.599126844544404,1.5991833203313264,0,0,0,0,0,1.6013282173913042,1.5970192578125,,,0,,
169,202507110430,1.59876,1.59847,1.59868,1.5985200000000002,524,m5,1,0,0,1.599045600081785,1.5991303392438185,0,0,0,0,0,1.6013323043478258,1.5970185546875002,,,0,,
170,202507110435,1.59884,1.59864,1.5987900000000002,1.59868,538,m5,1,0,0,1.5989991273396422,1.5990945140602586,0,0,0,0,0,1.6013363913043475,1.5970178515625002,,,0,,
171,202507110440,1.5987900000000002,1.59851,1.5986,1.5987900000000002,546,m5,1,0,0,1.5989265587324344,1.5990424599486526,0,0,0,0,0,1.6013404782608691,1.5970171484375002,,,0,,
172,202507110445,1.5987,1.59851,1.59857,1.5986,447,m5,1,0,0,1.5988617298719916,1.5989927273224787,0,0,0,0,0,1.6013445652173908,1.5970164453125,,,0,,
173,202507110450,1.59903,1.59849,1.5989600000000002,1.59857,510,m5,1,0,0,1.5988795971679932,1.598989282341165,0,0,0,0,0,1.6013486521739124,1.5970157421875002,,,0,,
174,202507110455,1.59917,1.59891,1.5990900000000001,1.5989600000000002,572,m5,1,0,0,1.598917852228358,1.5989998841999897,0,0,0,0,0,1.6013527391304343,1.5970150390625002,,,0,,
175,202507110500,1.59929,1.59903,1.59918,1.5990900000000001,841,m5,1,0,0,1.5989655154595654,1.5990188437578856,0,0,0,0,0,1.6013568260869562,1.5970143359375002,,,0,,
176,202507110505,1.59927,1.59895,1.5991,1.59918,772,m5,1,0,0,1.5989899671941896,1.5990273865202134,0,0,0,0,0,1.601360913043478,1.5970136328125,,,0,,
177,202507110510,1.59944,1.59905,1.59937,1.5991,608,m5,1,0,0,1.5990590640679734,1.599063451097033,0,0,0,0,0,1.6013650000000001,1.5970129296875002,,,0,,
178,202507110515,1.5995300000000001,1.59932,1.59951,1.59937,619,m5,1,0,0,1.5991410524192509,1.5991104562447136,0,0,0,0,0,1.6013690869565218,1.5970122265625002,,,0,,
179,202507110520,1.59969,1.59935,1.59954,1.59951,800,m5,1,0,0,1.5992135883430232,1.5991556713768489,0,0,0,0,0,1.6013731739130435,1.5970115234375002,,,0,,
180,202507110525,1.59961,1.59935,1.59948,1.59954,495,m5,1,0,0,1.5992620268261097,1.5991898112319174,0,0,0,0,0,1.6013772608695651,1.5970108203125,,,0,,
181,202507110530,1.5995300000000001,1.5992300000000002,1.59944,1.59948,680,m5,1,0,0,1.5992943855849988,1.5992161468917157,0,0,0,0,0,1.601381347826087,1.5970101171875002,,,0,,
182,202507110535,1.59958,1.59937,1.5995000000000001,1.59944,762,m5,1,0,0,1.5993317700240899,1.5992460261662718,0,0,0,0,0,1.6013854347826086,1.5970094140625002,,,0,,
183,202507110540,1.59954,1.59925,1.59934,1.5995000000000001,620,m5,1,0,0,1.5993332663833462,1.5992559181487696,0,0,0,0,0,1.6013895217391303,1.5970087109375002,,,0,,
184,202507110545,1.5993600000000001,1.5990900000000001,1.59912,1.59934,679,m5,1,0,0,1.5992944906772832,1.599241610975215,0,0,0,0,0,1.601393608695652,1.5970080078125,,,0,,
185,202507110550,1.59938,1.59904,1.59917,1.59912,703,m5,1,0,0,1.599271856008686,1.599234072977824,0,0,0,0,0,1.6013976956521736,1.5970073046875002,,,0,,
186,202507110555,1.59959,1.5991300000000002,1.5993600000000001,1.59917,718,m5,1,0,0,1.599287882188925,1.5992473284538424,0,0,0,0,0,1.6014017826086953,1.5970066015625002,,,0,,
187,202507110600,1.59941,1.59878,1.59898,1.5993600000000001,1612,m5,1,0,0,1.5992319036091205,1.5992191886165958,0,0,0,0,0,1.601405869565217,1.5970058984375002,,,0,,
188,202507110605,1.59937,1.59885,1.59934,1.59898,1219,m5,1,0,0,1.5992515574983712,1.5992319056043225,0,0,0,0,0,1.6014099565217388,1.5970051953125,,,0,,
189,202507110610,1.59956,1.59911,1.59932,1.59934,1309,m5,1,0,0,1.5992640015895763,1.5992411786986045,0,0,0,0,0,1.6014140434782604,1.5970044921875002,,,0,,
190,202507110615,1.59962,1.59921,1.59959,1.59932,1034,m5,1,0,0,1.5993232740278351,1.5992778967303305,0,0,0,0,0,1.601418130434782,1.5970037890625002,,,0,,
191,202507110620,1.59989,1.59956,1.59973,1.59959,1046,m5,1,0,0,1.5993972242045924,1.5993254865481905,0,0,0,0,0,1.6014222173913037,1.5970030859375002,,,0,,
192,202507110625,1.6001,1.59973,1.59988,1.59973,972,m5,1,0,0,1.599485001621939,1.599383856385223,0,0,0,0,0,1.6014263043478254,1.5970023828125,,,0,,
193,202507110630,1.59995,1.59931,1.59939,1.59988,1011,m5,1,0,0,1.5994677285997683,1.5993845030815155,0,0,0,0,0,1.6014303913043475,1.5970016796875002,,,0,,
194,202507110635,1.59954,1.59922,1.59939,1.59939,742,m5,1,0,0,1.5994535961270833,1.5993850817045139,0,0,0,0,0,1.6014344782608694,1.5970009765625002,,,0,,
195,202507110640,1.59965,1.59924,1.5996000000000001,1.59939,929,m5,1,0,0,1.599480215013068,1.599407704682986,0,0,0,0,0,1.6014385652173915,1.5970002734375002,,,0,,
196,202507110645,1.6000100000000002,1.59944,1.59962,1.5996000000000001,980,m5,1,0,0,1.5995056304652373,1.5994300515584612,0,0,0,0,0,1.6014426521739131,1.5969995703125,,,0,,
197,202507110650,1.59998,1.5995300000000001,1.59993,1.59962,892,m5,1,0,0,1.599582788562467,1.5994826777102022,0,0,0,0,0,1.6014467391304348,1.5969988671875002,,,0,,
198,202507110655,1.60003,1.5992,1.59928,1.59993,937,m5,1,0,0,1.5995277360965638,1.5994613432143916,0,0,0,0,0,1.6014508260869564,1.5969981640625002,,,0,,
199,202507110700,1.59981,1.59918,1.5998,1.59928,1130,m5,1,0,0,1.599577238624461,1.5994969912970873,0,0,0,0,0,1.601454913043478,1.5969974609375002,,,0,,
200,202507110705,1.60084,1.59979,1.6007,1.5998,997,m5,1,0,0,1.5997813770563774,1.5996236237921309,0,0,0,0,0,1.6014589999999997,1.5969967578125,,,0,,
201,202507110710,1.60086,1.60037,1.60078,1.6007,890,m5,1,0,0,1.5999629448643087,1.5997453476034855,0,0,0,0,0,1.6014630869565216,1.5969960546875002,,,0,,
202,202507110715,1.60149,1.60078,1.60117,1.60078,1087,m5,1,0,0,1.6001824094344343,1.599895311013645,0,0,0,0,0,1.6014671739130433,1.5969953515625002,,,0,,
203,202507110720,1.60131,1.60094,1.60103,1.60117,1134,m5,1,0,0,1.6003365168099917,1.6000147519595769,0,0,0,0,0,1.601471260869565,1.5969946484375002,,,0,,
204,202507110725,1.60105,1.60069,1.60083,1.60103,857,m5,1,0,0,1.6004262410263568,1.6001005675427793,0,0,0,0,0,1.6014753478260866,1.5969939453125,,,0,,
205,202507110730,1.60086,1.6004,1.60051,1.60083,885,m5,1,0,0,1.6004414699306555,1.600143665696171,0,0,0,0,0,1.6014794347826082,1.5969932421875002,,,0,,
206,202507110735,1.60056,1.60017,1.60042,1.60051,776,m5,1,0,0,1.6004375663069,1.6001727535176267,0,0,0,0,0,1.60148352173913,1.5969925390625002,,,0,,
207,202507110740,1.60053,1.60006,1.60015,1.60042,766,m5,1,0,0,1.600385281523827,1.600170358410508,0,0,0,0,0,1.6014876086956518,1.5969918359375002,,,0,,
208,202507110745,1.60022,1.5999,1.6001100000000001,1.60015,641,m5,1,0,0,1.6003352303376766,1.6001640048936123,0,0,0,0,0,1.6014916956521734,1.5969911328125,,,0,,
209,202507110750,1.60025,1.59996,1.60005,1.6001100000000001,847,m5,1,0,0,1.6002833702762806,1.6001520043784951,0,0,0,0,0,1.601495782608695,1.5969904296875002,,,0,,
210,202507110755,1.60046,1.5999100000000002,1.60039,1.60005,1041,m5,1,0,0,1.600302757498775,1.6001770565491797,0,0,0,0,0,1.6014998695652167,1.5969897265625002,,,0,,
211,202507110800,1.6007200000000001,1.6003100000000001,1.60043,1.60039,1402,m5,1,0,0,1.6003258924989976,1.6002036821755818,0,0,0,0,0,1.6015038192802158,1.5969890234375002,,,0,,
212,202507110805,1.60108,1.6003,1.60108,1.60043,1007,m5,1,0,0,1.6004630029537252,1.6002959261570995,0,0,0,0,0,1.601507631753692,1.5969883203125,,,0,,
213,202507110810,1.60154,1.6009200000000001,1.6013300000000001,1.60108,934,m5,1,0,0,1.6006206387803208,1.6004047760352997,0,0,0,0,0,1.6015113069856455,1.5969876171875002,,,0,,
214,202507110815,1.60152,1.6011,1.60132,1.6013300000000001,694,m5,1,0,0,1.600747795365717,1.600501115400005,0,0,0,0,0,1.601514844976076,1.5969869140625002,,,0,,
215,202507110820,1.60145,1.6006200000000002,1.60066,1.60132,1050,m5,1,0,0,1.6007318325719502,1.6005178400947413,0,0,0,0,0,1.6015182457249841,1.5969862109375002,,,0,,
216,202507110825,1.6009,1.6005200000000002,1.60057,1.60066,658,m5,1,0,0,1.600702408467959,1.6005233306110844,0,0,0,0,0,1.6015215092323691,1.5969855078125,,,0,,
217,202507110830,1.60085,1.60051,1.60071,1.60057,915,m5,1,0,0,1.6007037887465119,1.600542980020444,0,0,0,0,0,1.6015246354982315,1.5969848046875001,,,0,,
218,202507110835,1.6008200000000001,1.6006200000000002,1.60073,1.60071,800,m5,1,0,0,1.600708554428964,1.6005626663340815,0,0,0,0,0,1.601527624522571,1.5969841015625001,,,0,,
219,202507110840,1.60122,1.6006500000000001,1.60118,1.60073,848,m5,1,0,0,1.600794271805516,1.600627648825231,0,0,0,0,0,1.6015304763053877,1.5969833984375001,,,0,,
220,202507110845,1.60135,1.6009900000000001,1.60117,1.60118,1004,m5,1,0,0,1.6008625860226948,1.600684738422575,0,0,0,0,0,1.6015331908466817,1.5969826953125,,,0,,
221,202507110850,1.6013,1.60017,1.6001800000000002,1.60117,1058,m5,1,0,0,1.6007384794731139,1.600631608062304,0,0,0,0,0,1.6015357681464528,1.5969819921875001,,,0,,
222,202507110855,1.6007200000000001,1.60015,1.60051,1.6001800000000002,783,m5,1,0,0,1.6006969377507294,1.6006188072136405,0,0,0,0,0,1.6015382082047012,1.5969812890625001,,,0,,
223,202507110900,1.60103,1.60043,1.6009600000000002,1.60051,1203,m5,1,0,0,1.6007447672505968,1.6006547222437835,0,0,0,0,0,1.6015405110214267,1.5969805859375001,,,0,,
224,202507110905,1.60104,1.6007,1.6008900000000001,1.6009600000000002,629,m5,1,0,0,1.6007711732050336,1.6006794883233852,0,0,0,0,0,1.6015426765966294,1.5969798828125,,,0,,
225,202507110910,1.60131,1.6008900000000001,1.60111,1.6008900000000001,747,m5,1,0,0,1.6008327780768457,1.6007248053419763,0,0,0,0,0,1.6015447049303093,1.5969791796875001,,,0,,
226,202507110915,1.60128,1.60101,1.6010600000000001,1.60111,672,m5,1,0,0,1.6008740911537829,1.6007600889901892,0,0,0,0,0,1.6015465960224666,1.5969784765625001,,,0,,
227,202507110920,1.6012,1.60083,1.60104,1.6010600000000001,897,m5,1,0,0,1.6009042563985494,1.6007895533070113,0,0,0,0,0,1.601548349873101,1.5969777734375001,,,0,,
228,202507110925,1.6011300000000002,1.60061,1.6007900000000002,1.60104,566,m5,1,0,0,1.600883482507904,1.6007896003273259,0,0,0,0,0,1.6015499664822128,1.5969770703125,,,0,,
229,202507110930,1.60097,1.60068,1.60084,1.6007900000000002,817,m5,1,0,0,1.600875576597376,1.6007949055560284,0,0,0,0,0,1.6015514458498017,1.5969763671875001,,,0,,
230,202507110935,1.60102,1.60076,1.60098,1.60084,873,m5,1,0,0,1.6008945626705802,1.6008143891817097,0,0,0,0,0,1.6015527879758682,1.5969756640625001,,,0,,
231,202507110940,1.60144,1.6008,1.60135,1.60098,1043,m5,1,0,0,1.6009773694577474,1.6008707692678457,0,0,0,0,0,1.6015539928604117,1.5969749609375001,,,0,,
232,202507110945,1.60142,1.60115,1.60135,1.60135,596,m5,1,0,0,1.6010451204654295,1.6009212146080725,0,0,0,0,0,1.6015550605034323,1.5969742578125,,,0,,
233,202507110950,1.60176,1.60127,1.6017400000000002,1.60135,779,m5,1,0,0,1.6011714621989879,1.6010074025440648,0,0,0,0,0,1.6015559909049302,1.5969735546875001,,,0,,
234,202507110955,1.60224,1.60165,1.60216,1.6017400000000002,937,m5,1,0,1,1.6013511963446265,1.601128728592058,0,0,0,0,1,1.6015567840649052,1.5969728515625001,1.0,,0,,
235,202507111000,1.60229,1.60183,1.602,1.60216,1069,m5,1,0,0,1.6014691606456035,1.6012204413718414,0,0,0,0,0,1.6015574399833576,1.5969721484375001,,,0,,
236,202507111005,1.6021800000000002,1.60161,1.60162,1.602,652,m5,1,0,0,1.6014965859827663,1.6012625001748055,0,1,0,0,0,1.601557958660287,1.5969714453125,,,0,,
237,202507111010,1.60172,1.60128,1.60137,1.60162,672,m5,1,0,0,1.601473570349536,1.6012738159458786,0,0,0,0,0,1.6015583400956939,1.5969707421875001,,,0,,
238,202507111015,1.60142,1.601,1.60137,1.60137,906,m5,1,0,0,1.601454739376893,1.6012839405831545,0,0,0,0,0,1.6015585842895776,1.5969700390625001,,,0,,
239,202507111020,1.60148,1.6011900000000001,1.60129,1.60137,1134,m5,1,0,0,1.6014247867629123,1.6012845784165066,0,0,0,1,0,1.6015586912419388,1.5969693359375001,,,0,,
240,202507111025,1.60132,1.60107,1.60111,1.60129,714,m5,1,0,0,1.601367552806019,1.6012662017410848,0,0,0,0,0,1.601558660952777,1.5969686328125,,,0,,
241,202507111030,1.60114,1.60034,1.60036,1.60111,1053,m5,1,0,0,1.6011843613867427,1.6011708120841286,0,0,0,0,0,1.6015584934220926,1.5969679296875001,,,0,,
242,202507111035,1.6004800000000001,1.60017,1.60034,1.60036,510,m5,1,0,0,1.6010308411346077,1.6010833581805362,0,0,0,0,0,1.6015581886498853,1.5969672265625001,,,0,,
243,202507111040,1.6005800000000001,1.60025,1.60054,1.60034,870,m5,1,0,0,1.6009415972919516,1.601026162582585,0,0,0,0,0,1.6015577466361552,1.5969664876618124,,,0,,
244,202507111045,1.6006200000000002,1.6003800000000001,1.60047,1.60054,746,m5,1,0,0,1.6008558523297785,1.6009676191528392,0,0,0,0,0,1.6015571673809024,1.5969657129854367,,,0,,
245,202507111050,1.60064,1.60032,1.60059,1.60047,925,m5,1,0,0,1.6008075155425459,1.6009278697683298,0,0,0,0,0,1.6015564508841265,1.5969649025333734,,,0,,
246,202507111055,1.60107,1.60056,1.6008,1.60059,972,m5,1,0,0,1.6008061490802648,1.6009144097927162,0,0,0,0,0,1.6015555971458284,1.5969640563056224,,,0,,
247,202507111100,1.60128,1.60073,1.60128,1.6008,1110,m5,1,0,0,1.6008923037929437,1.6009528929724302,0,0,0,0,0,1.6015546061660075,1.596963174302184,,,0,,
248,202507111105,1.60154,1.60095,1.60142,1.60128,952,m5,1,0,0,1.6009882485578628,1.601002062133227,0,0,0,0,0,1.6015534779446636,1.5969622565230575,,,0,,
249,202507111110,1.60185,1.60125,1.60125,1.60142,940,m5,1,0,0,1.6010358397291604,1.6010281608560453,0,0,0,0,0,1.6015522124817971,1.5969613029682435,,,0,,
250,202507111115,1.60131,1.6007500000000001,1.60077,1.60125,767,m5,1,0,0,1.6009875052329492,1.6010009860290932,0,0,0,0,0,1.6015508097774076,1.5969603136377417,,,0,,
251,202507111120,1.60081,1.60036,1.6004800000000001,1.60077,712,m5,1,0,0,1.600895231554231,1.600946145394452,0,0,0,0,0,1.6015492698314955,1.5969592885315524,,,0,,
252,202507111125,1.60051,1.60003,1.60016,1.6004800000000001,841,m5,1,0,0,1.6007615530898254,1.6008633932476677,0,0,0,0,0,1.6015475926440608,1.5969582276496752,,,0,,
253,202507111130,1.6005800000000001,1.6001,1.6004,1.60016,1003,m5,1,0,0,1.6006958161644025,1.6008146150110711,0,0,0,0,0,1.6015457782151028,1.5969571309921105,,,0,,
254,202507111135,1.60067,1.60015,1.60025,1.6004,626,m5,1,0,0,1.6006147586799655,1.600755181852011,0,0,0,0,0,1.6015438265446225,1.596955998558858,,,0,,
255,202507111140,1.60061,1.60025,1.60042,1.60025,681,m5,1,0,0,1.6005793480108808,1.6007198995517993,0,0,0,0,0,1.6015417376326189,1.596954830349918,,,0,,
256,202507111145,1.60091,1.60042,1.6008,1.60042,727,m5,1,0,0,1.600619466554357,1.6007283311779257,0,0,0,0,0,1.601539511479093,1.59695362636529,,,0,,
257,202507111150,1.60105,1.6003500000000002,1.60044,1.6008,840,m5,1,0,0,1.6005868362717464,1.6006979805276178,0,0,0,0,0,1.6015371480840441,1.5969523866049744,,,0,,
258,202507111155,1.60078,1.60029,1.60069,1.60044,1245,m5,1,0,0,1.6006055933132468,1.6006971404720791,0,0,0,0,0,1.6015346474474723,1.5969511110689711,,,0,,
259,202507111200,1.60141,1.60068,1.60138,1.60069,1253,m5,1,0,0,1.6007463945290201,1.6007690204223866,0,0,0,0,0,1.601532009569378,1.5969497997572801,,,0,,
260,202507111205,1.60142,1.60059,1.6006500000000001,1.60138,1203,m5,1,0,0,1.6007288682510163,1.6007564919568722,0,0,0,0,0,1.6015292344497605,1.5969484526699014,,,0,,
261,202507111210,1.6011600000000001,1.6005500000000001,1.60069,1.6006500000000001,1139,m5,1,0,0,1.6007218012962858,1.600749492803517,0,0,0,0,0,1.6015264593301433,1.596947069806835,,,0,,
262,202507111215,1.60074,1.6003800000000001,1.60051,1.60069,781,m5,1,0,0,1.6006832919696883,1.600724283034726,0,0,0,0,0,1.601523684210526,1.5969456511680813,,,0,,
263,202507111220,1.60078,1.6002,1.60039,1.60051,1278,m5,1,0,0,1.6006299661570176,1.60068909534686,0,0,0,0,0,1.601520909090909,1.5969441967536395,,,0,,
264,202507111225,1.60047,1.59962,1.59962,1.60039,1081,m5,1,0,0,1.6004463359466505,1.600576558994559,0,0,0,0,0,1.6015181339712918,1.59694270656351,,,0,,
265,202507111230,1.59962,1.59626,1.59729,1.59962,3236,m5,1,0,0,1.599872456683623,1.6002306054161843,0,0,0,0,0,1.6015153588516744,1.596941180597693,,,0,,
266,202507111235,1.5979100000000002,1.59677,1.59697,1.59729,1848,m5,1,1,0,1.5993447372866005,1.5998873837934282,0,0,0,0,1,1.6015125837320574,1.5969396188561882,,-1.0,0,,
267,202507111240,1.59833,1.59691,1.5981800000000002,1.59697,1967,m5,1,0,0,1.599132966870855,1.5997076591835937,0,0,0,0,0,1.60150980861244,1.5969380213389957,,,0,,
268,202507111245,1.59839,1.59749,1.59752,1.5981800000000002,1225,m5,1,0,0,1.598839700167063,1.5994773792695314,0,0,0,0,0,1.6015070334928228,1.5969363880461154,,,0,,
269,202507111250,1.59824,1.59752,1.59765,1.59752,1817,m5,1,0,0,1.5986233910457788,1.5992850235569491,1,0,0,0,0,1.6015042583732058,1.5969347189775476,,,0,,
270,202507111255,1.59884,1.59764,1.5987200000000001,1.59765,1424,m5,1,0,0,1.5986409563101824,1.5992255473930597,0,0,0,0,0,1.6015014832535883,1.596933014133292,,,0,,
271,202507111300,1.59904,1.5985,1.59859,1.5987200000000001,1674,m5,1,0,0,1.5986316915265129,1.5991586476674744,0,0,1,0,0,1.601498708133971,1.5969312735133487,,,0,,
272,202507111305,1.5995700000000002,1.5985,1.59945,1.59859,1372,m5,1,0,0,1.5987804748853285,1.599189316334056,0,0,0,0,0,1.6014959330143537,1.5969294971177175,,,0,,
273,202507111310,1.59988,1.59939,1.59964,1.59945,1411,m5,1,0,0,1.598936752178905,1.5992367567199448,0,0,0,0,0,1.6014931578947367,1.5969276849463987,,,0,,
274,202507111315,1.59973,1.5994000000000002,1.59958,1.59964,1245,m5,1,0,0,1.599053706328195,1.5992728875915296,0,0,0,0,0,1.6014903827751195,1.5969258369993922,,,0,,
275,202507111320,1.6001100000000001,1.59934,1.60007,1.59958,1403,m5,1,0,0,1.599238486995796,1.5993567941608424,0,0,0,0,0,1.601487607655502,1.5969239532766977,,,0,,
276,202507111325,1.6003800000000001,1.5999,1.59995,1.60007,1414,m5,1,0,0,1.5993678529965603,1.5994192368807538,0,0,0,0,0,1.601484832535885,1.5969220337783157,,,0,,
